time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
15606214.915,E204,FRAG1016,0.07472294372294372,0.005527906094203344,3287.091,1379.899,1.1093,4.1097,0.736797362207349,0.0,Hit+Run
15932217.697,E270,FRAG0015,0.005527805527805529,0.0071002331002331005,1379.890,1499.977,8.6539,16.190,0.9080864148579053,0.0,Hit+Run
15961199.357,FRAG1039,FRAG0008,0.006886385048869042,0.00608991008991009,1484.764,1425.161,6.8942,13.006,0.9994096624057341,0.0,Hit+Run
16556462.511,E37,E32,0.02,0.005,2118.379,1334.495,5.7468,13.815,0.8602048813698817,0.0,Hit+Run
17037209.478,E118,FRAG1029,1.070109358824885,0.007236097236097233,7982.456,1509.484,1.2198,11.610,0.7567906982406724,0.0,Merge
17267343.351,E118,E5,1.077345456060982,0.08565220930097583,8000.408,3440.118,1.0518,9.4745,0.732031651957263,0.0,Graze+Merge
17467413.037,E270,FRAG0015,0.005527805527805529,0.0071002331002331005,1379.890,1499.977,5.1714,9.6749,0.30502733838040447,0.0071002331002331005,Fragment
18000501.969,E270,FRAG0016,0.005527805527805529,0.0071002331002331005,1379.890,1499.977,2.4788,4.6374,0.7272070239710019,0.0,Hit+Run
18238340.746,E140,FRAG1023,0.03825626475696837,0.010788877788877788,2629.630,1724.457,5.1517,15.447,0.9972341724185324,0.0,Hit+Run
18496187.388,E264,FRAG0009,0.005000000000000026,0.005580419580419581,1334.495,1384.255,9.2139,16.239,0.15859326368545987,0.010543183483183484,Fragment
18719020.773,E118,FRAG1039,1.1629976653619578,0.006886385048869042,8207.044,1484.764,1.1556,11.343,0.16444897164494043,0.0,Merge
19251088.627,E88,FRAG0011,0.01052780552780553,0.008235431235431237,1710.434,1575.999,2.6513,5.6598,0.5616209346775042,0.0,Hit+Run
19518219.998,E118,FRAG1034,1.1698840504108268,0.007346247824319425,8223.211,1517.105,1.0849,10.655,0.5382060423940381,0.0,Merge
19603876.566,FRAG1025,FRAG1010,0.010788877788877788,0.005527805527805528,1724.457,1379.890,6.141,12.578,0.3235217236086955,0.010788877788877788,Fragment
19650997.511,E121,E140,0.11919636074648002,0.03825626475696837,3840.739,2629.630,1.3308,5.8651,0.590561559980799,0.007149184149184149,Fragment
19684061.854,NEPTUNE,K807,16.149423909423906,0.02,19726.32,2118.379,0.9999,24.304,0.8714195843620819,0.0,Perfect
19997019.85,E118,FRAG1025,1.1772302982351461,0.005527805527805529,8240.388,1379.890,1.187,11.758,0.9145537571964881,0.0,Hit+Run
20144879.204,FRAG1018,FRAG1025,0.007422047143575178,0.005527805527805529,1522.305,1379.890,5.5235,10.424,0.674238075296341,0.009872107892107893,Graze+Frag
20152237.141,E121,FRAG0010,0.15030344135426424,0.010732267732267731,4149.382,1721.436,2.2487,10.522,0.8183815638354919,0.0,Hit+Run
20353001.874,E118,FRAG0017,1.1772302982351461,0.010788877788877788,8240.388,1724.457,1.1777,11.488,0.7702173643613849,0.0,Merge
20925583.589,E160,E232,0.005527805527805528,0.005,1379.890,1334.495,6.5838,11.584,0.6273695069008206,0.0,Graze+Frag
20927922.254,E118,FRAG1023,1.188019176024024,0.010788877788877788,8265.484,1724.457,1.0354,10.133,0.5774289195605263,0.0,Merge
21263383.654,E118,FRAG1018,1.1988080538129018,0.0055279412494692835,8290.430,1379.902,1.2057,12.021,0.6651834179915641,0.0,Merge
21439002.925,E264,E32,0.010580419580419581,0.005,1713.279,1334.495,1.61,3.2522,0.6827202314466441,0.0,Hit+Run
21874631.811,E121,E259,0.15030344135426424,0.01,4149.382,1681.359,1.1072,5.1867,0.8905449008991981,0.0,Hit+Run
21937680.258,E118,E197,1.204335995062371,0.005,8303.153,1334.495,2.9437,29.460,0.843440875083516,0.0,Merge
22199113.002,E118,FRAG0018,1.209335995062371,0.007149184149184149,8314.628,1503.416,1.0802,10.742,0.9666198148871389,0.0,Hit+Run
22288820.085,E38,E68,0.010000000000000007,0.009999999999999997,1681.359,1681.359,7.1795,15.643,0.7629000000000001,0.013442557442557443,Graze+Frag
22468539.432,E121,E52,0.15030344135426424,0.08064348409073561,4149.382,3371.710,0.9991,4.9463,0.16037901928621526,0.020014525474525473,Perfect
22842936.207,E104,FRAG0018,0.005,0.007149184149184149,1334.495,1503.416,7.9509,14.697,0.3872414283164512,0.020014525474525473,Fragment
23025687.465,E121,E259,0.23094692544499984,0.01,4788.115,1681.359,1.4414,7.8590,0.8789532466364802,0.0,Hit+Run
23429695.613,E32,FRAG0010,0.005,0.010732267732267731,1334.495,1721.436,4.0665,8.2433,0.9388402971458035,0.0,Hit+Run
23445075.584,E121,E259,0.23094692544499984,0.01,4788.115,1681.359,1.0691,5.8291,0.5293258352933737,0.0,Merge
23454459.69,FRAG1019,E38,0.014391273483448687,0.006557442557442561,1898.279,1460.736,4.8514,10.824,0.7287346459010371,0.0,Hit+Run
23635236.534,E264,E2,0.010580419580419581,0.005527748305230593,1713.279,1379.886,6.0534,12.341,0.7548438591993457,0.006645021645021645,Graze+Frag
23928855.244,E118,E264,1.209335995062371,0.00946314624062853,8314.628,1650.716,1.2598,12.447,0.8759051889012057,0.0,Hit+Run
24043492.063,E217,E297,0.09824055186493456,0.005,3601.008,1334.495,1.4004,5.7222,0.7867417828470096,0.0,Hit+Run
24050273.579,E118,E264,1.209335995062371,0.00946314624062853,8314.628,1650.716,1.0219,10.096,0.9056916389333765,0.0,Graze+Merge
24089606.139,E16,FRAG0019,0.006506148893631674,0.007421911421911422,1456.918,1522.296,4.3263,8.3573,0.9658296790362896,0.0,Hit+Run
24178834.96,E118,FRAG0023,1.2187991413029995,0.006645021645021645,8336.259,1467.211,1.1685,11.671,0.7829058019323019,0.0,Merge
24757572.718,E118,E104,1.225444162948021,0.005527805527805526,8351.382,1379.890,1.0212,10.261,0.38044022287337115,0.0,Merge
25387915.949,E204,FRAG0016,0.07472294372294372,0.0071002331002331005,3287.091,1499.977,3.5841,13.238,0.8905987986925035,0.0,Hit+Run
27129987.497,E118,FRAG1019,1.2309719684758267,0.014391273483448687,8363.920,1898.279,1.2733,12.531,0.6940728514695796,0.0,Merge
28110146.085,E118,E90,1.2453632419592753,0.005,8396.388,1334.495,1.2416,12.574,0.3153752458157331,0.0,Merge
28465806.74,E118,FRAG1016,1.2503632419592752,0.005527906094203344,8407.610,1379.899,1.1797,11.939,0.8283474496150627,0.0,Merge
28677973.944,E335,E347,0.005,0.005,1334.495,1334.495,7.2159,12.478,0.85005,0.0,Hit+Run
29672835.346,E204,FRAG0014,0.07472294372294372,0.0055621045621045626,3287.091,1382.739,2.0052,7.4281,0.34371414739810974,0.0,Merge
30576502.009,E37,FRAG0021,0.02,0.0067212787212787214,2118.379,1472.802,1.1846,2.8869,0.2143047478811461,0.0,Merge
30616399.418,E121,E326,0.24094692544499985,0.012367388556951592,4856.249,1804.761,1.019,5.6142,0.29227850980870146,0.0,Merge
31202233.657,E217,E32,0.09824055186493456,0.005,3601.008,1334.495,1.5649,6.3944,0.5520982167117983,0.0,Merge
32046691.573,E217,E50,0.10324055186493457,0.005,3661.091,1334.495,1.2628,5.2516,0.5523604352332258,0.0,Merge
32261870.386,E37,E69,0.026721278721278722,0.005,2333.169,1334.495,1.9908,5.2307,0.30916680848651495,0.0,Merge
32561455.256,E217,FRAG0004,0.10824055186493457,0.0066403596403596405,3719.265,1466.868,1.3756,5.7843,0.5841233589996893,0.0,Merge
33546640.759,E118,FRAG0010,1.2558911480534785,0.010732267732267731,8419.982,1721.436,1.249,12.470,0.9818617342880197,0.0,Hit+Run
33557090.354,FRAG1009,FRAG0010,0.006023611993752331,0.010732267732267731,1419.971,1721.436,3.4392,7.0963,0.5118645765817322,0.009714565434565435,Hit+Run
34189716.707,E118,FRAG1009,1.2558911480534785,0.006023611993752331,8419.982,1419.971,1.0812,10.939,0.9592322000952072,0.0,Hit+Run
34445947.232,E132,FRAG0012,0.015246025408509402,0.005785214785214785,1935.141,1400.985,2.2799,5.1142,0.8989712301901276,0.0,Hit+Run
35015023.119,E118,FRAG0010,1.2558911480534785,0.010732267732267731,8419.982,1721.436,1.1673,11.655,0.910874774807531,0.0,Hit+Run
36866874.627,E121,FRAG0011,0.2533143140019514,0.008235431235431237,4937.954,1575.999,1.581,8.9504,0.9661448992991709,0.0,Hit+Run
36918029.766,E118,E371,1.2558911480534785,0.005,8419.982,1334.495,1.269,12.890,0.485199930602509,0.0,Merge
40336109.778,E118,E177,1.2608911480534784,0.01,8431.141,1681.359,1.5813,15.837,0.9961460702074633,0.0,Hit+Run
40435625.578,E118,E177,1.2608911480534784,0.01,8431.141,1681.359,1.024,10.256,0.7241818518431559,0.0,Merge
42981716.821,E160,E38,0.01052780552780553,0.006557442557442561,1710.434,1460.736,2.2714,4.7103,0.5085179741063538,0.0,Merge
51617435.046,E121,E219,0.2533143140019514,0.005,4937.954,1334.495,2.1264,12.191,0.6390854200087945,0.0,Merge
52084158.75,E118,FRAG1009,1.2708911480534784,0.006023611993752331,8453.371,1419.971,1.6783,17.052,0.920138066212502,0.0,Hit+Run
52154300.778,E118,FRAG1009,1.2708911480534784,0.006023611993752331,8453.371,1419.971,1.0443,10.610,0.5686756337381073,0.0,Merge
53345492.018,E118,E186,1.2769147600472306,0.005,8466.706,1334.495,2.0501,20.947,0.7174221639966893,0.0,Merge
55277564.183,E118,FRAG0016,1.2819147600472305,0.0071002331002331005,8477.742,1499.977,1.8683,18.972,0.7011454721755935,0.0,Merge
55415278.771,E118,FRAG0022,1.2890149931474635,0.006621378621378622,8493.366,1465.469,1.021,10.404,0.26642950901330376,0.0,Merge
58138316.646,E118,E100,1.2956363717688422,0.005,8507.884,1334.495,1.4031,14.410,0.4584848180362207,0.0,Merge
59042696.817,E118,E88,1.300636371768842,0.01052780552780553,8518.814,1710.434,1.0751,10.874,0.6532403315164662,0.0,Merge
75210828.835,E118,E16,1.3111641772966476,0.006506148893631674,8541.737,1456.918,1.4294,14.660,0.5595590228086913,0.0,Merge
75373630.505,E37,FRAG0010,0.03172127872127872,0.010732267732267731,2470.457,1721.436,2.4252,6.8953,0.899040618269642,0.0,Hit+Run
80717293.123,E118,FRAG0012,1.3176703261902794,0.005785214785214785,8555.842,1400.985,1.6325,16.815,0.9445359435264482,0.0,Hit+Run
93658222.058,E125,FRAG0005,0.00999999999999998,0.00608991008991009,1681.359,1425.161,7.4997,15.248,0.9707598929050268,0.0,Hit+Run
99618938.801,E118,FRAG0012,1.3176703261902794,0.005785214785214785,8555.842,1400.985,1.5247,15.704,0.703074334964829,0.0,Merge
107723459.37,E118,FRAG0005,1.3234555409754942,0.00608991008991009,8568.345,1425.161,1.5213,15.677,0.6680792513344511,0.0,Merge
113716645.201,E118,FRAG0011,1.3295454510654043,0.008235431235431237,8581.467,1575.999,1.3949,14.302,0.7067959007979259,0.0,Merge
116791558.286,E118,E125,1.3377808823008355,0.00999999999999998,8599.149,1681.359,1.5505,15.861,0.9670218690628712,0.0,Hit+Run
117108149.532,E118,E125,1.3377808823008355,0.00999999999999998,8599.149,1681.359,1.028,10.516,0.751802833590268,0.0,Merge
145545978.773,E204,E335,0.08028504828504829,0.005,3366.707,1334.495,1.3289,5.0568,0.562024647677712,0.0,Merge
