4.999976777e-03,2.611374894e-05,1.604441630e+00
4.999976777e-03,2.640071322e-05,1.604385797e+00
4.999976777e-03,2.668767749e-05,1.604323749e+00
4.999976777e-03,2.697464177e-05,1.604266306e+00
4.999976777e-03,2.726160604e-05,1.604207681e+00
4.999976777e-03,2.754857031e-05,1.604148078e+00
4.999976777e-03,2.783553459e-05,1.604081777e+00
4.999976777e-03,2.812249886e-05,1.604022633e+00
4.999976777e-03,2.840946314e-05,1.603962781e+00
4.999976777e-03,2.869642741e-05,1.603504359e+00
4.999976777e-03,2.869642741e-05,1.603506083e+00
4.999976777e-03,2.898339168e-05,1.603833169e+00
4.999976777e-03,2.927035596e-05,1.603772370e+00
4.999976777e-03,2.955732023e-05,1.603702613e+00
4.999976777e-03,2.984428451e-05,1.603641816e+00
4.999976777e-03,3.013124878e-05,1.603573537e+00
4.999976777e-03,3.041821305e-05,1.603507436e+00
4.999976777e-03,3.070517733e-05,1.603439650e+00
4.999976777e-03,3.099214160e-05,1.603370160e+00
4.999976777e-03,3.127910588e-05,1.603304598e+00
4.999976777e-03,3.156607015e-05,1.602705250e+00
4.999976777e-03,3.185303443e-05,1.603161277e+00
4.999976777e-03,3.213999870e-05,1.603097075e+00
4.999976777e-03,3.242696297e-05,1.603022204e+00
4.999976777e-03,3.271392725e-05,1.602952335e+00
4.999976777e-03,3.300089152e-05,1.602877805e+00
4.999976777e-03,3.328785580e-05,1.602806036e+00
4.999976777e-03,3.357482007e-05,1.602735582e+00
4.999976777e-03,3.386178434e-05,1.602656299e+00
4.999976777e-03,3.414874862e-05,1.602582218e+00
4.999976777e-03,3.443571289e-05,1.601921628e+00
4.999976777e-03,3.472267717e-05,1.602431346e+00
4.999976777e-03,3.500964144e-05,1.602358902e+00
4.999976777e-03,3.529660571e-05,1.602278011e+00
4.999976777e-03,3.558356999e-05,1.602202675e+00
4.999976777e-03,3.587053426e-05,1.602123182e+00
4.999976777e-03,3.615749854e-05,1.602047202e+00
4.999976777e-03,3.644446281e-05,1.601961586e+00
4.999976777e-03,3.673142709e-05,1.601882160e+00
4.999976777e-03,3.701839136e-05,1.601806468e+00
4.999976777e-03,3.730535563e-05,1.601435874e+00
4.999976777e-03,3.759231991e-05,1.601642621e+00
4.999976777e-03,3.787928418e-05,1.601559493e+00
4.999976777e-03,3.816624846e-05,1.601471807e+00
4.999976777e-03,3.845321273e-05,1.601393555e+00
4.999976777e-03,3.874017700e-05,1.601303384e+00
4.999976777e-03,3.902714128e-05,1.601219748e+00
4.999976777e-03,3.931410555e-05,1.601138361e+00
4.999976777e-03,3.960106983e-05,1.601045970e+00
4.999976777e-03,3.988803410e-05,1.600959044e+00
4.999976777e-03,4.017499837e-05,1.600650274e+00
4.999976777e-03,4.046196265e-05,1.600782673e+00
4.999976777e-03,4.074892692e-05,1.600693473e+00
4.999976777e-03,4.103589120e-05,1.600610695e+00
4.999976777e-03,4.132285547e-05,1.600514924e+00
4.999976777e-03,4.160981974e-05,1.600427578e+00
4.999976777e-03,4.189678402e-05,1.600338585e+00
4.999976777e-03,4.218374829e-05,1.600242134e+00
4.999976777e-03,4.247071257e-05,1.600151288e+00
4.999976777e-03,4.275767684e-05,1.600056877e+00
4.999976777e-03,4.304464112e-05,1.599750220e+00
4.999976777e-03,4.333160539e-05,1.599869694e+00
4.999976777e-03,4.361856966e-05,1.599774995e+00
4.999976777e-03,4.390553394e-05,1.599680795e+00
4.999976777e-03,4.419249821e-05,1.599581846e+00
4.999976777e-03,4.447946249e-05,1.599487509e+00
4.999976777e-03,4.476642676e-05,1.599392399e+00
4.999976777e-03,4.505339103e-05,1.599288034e+00
4.999976777e-03,4.534035531e-05,1.599188633e+00
4.999976777e-03,4.562731958e-05,1.599094541e+00
4.999976777e-03,4.591428386e-05,1.598772399e+00
4.999976777e-03,4.620124813e-05,1.598889771e+00
4.999976777e-03,4.648821240e-05,1.598794472e+00
4.999976777e-03,4.677517668e-05,1.598687637e+00
4.999976777e-03,4.706214095e-05,1.598590321e+00
4.999976777e-03,4.734910523e-05,1.598483275e+00
4.999976777e-03,4.763606950e-05,1.598381889e+00
4.999976777e-03,4.792303378e-05,1.598278596e+00
4.999976777e-03,4.820999805e-05,1.598170260e+00
4.999976777e-03,4.849696232e-05,1.598063260e+00
4.999976777e-03,4.878392660e-05,1.597728280e+00
4.999976777e-03,4.907089087e-05,1.597850234e+00
4.999976777e-03,4.935785515e-05,1.597747891e+00
4.999976777e-03,4.964481942e-05,1.597640505e+00
4.999976777e-03,4.993178369e-05,1.597530568e+00
4.999976777e-03,5.021874797e-05,1.597421301e+00
4.999976777e-03,5.050571224e-05,1.597311961e+00
4.999976777e-03,5.079267652e-05,1.597203445e+00
4.999976777e-03,5.107964079e-05,1.597093978e+00
4.999976777e-03,5.136660506e-05,1.596978491e+00
4.999976777e-03,5.165356934e-05,1.596621709e+00
4.999976777e-03,5.194053361e-05,1.596757703e+00
4.999976777e-03,5.222749789e-05,1.596640948e+00
4.999976777e-03,5.251446216e-05,1.596524739e+00
4.999976777e-03,5.280142643e-05,1.596417407e+00
4.999976777e-03,5.308839071e-05,1.596298089e+00
4.999976777e-03,5.337535498e-05,1.596184957e+00
4.999976777e-03,5.366231926e-05,1.596066165e+00
4.999976777e-03,5.394928353e-05,1.595950447e+00
4.999976777e-03,5.423624781e-05,1.595834817e+00
4.999976777e-03,5.452321208e-05,1.595454052e+00
4.999976777e-03,5.481017635e-05,1.595596760e+00
4.999976777e-03,5.509714063e-05,1.595476191e+00
4.999976777e-03,5.538410490e-05,1.595354823e+00
4.999976777e-03,5.567106918e-05,1.595239981e+00
4.999976777e-03,5.595803345e-05,1.595111913e+00
4.999976777e-03,5.624499772e-05,1.594993416e+00
4.999976777e-03,5.653196200e-05,1.594873695e+00
4.999976777e-03,5.681892627e-05,1.594747071e+00
4.999976777e-03,5.710589055e-05,1.594625328e+00
4.999976777e-03,5.739285482e-05,1.594236347e+00
4.999976777e-03,5.739285482e-05,1.594234930e+00
4.999976777e-03,5.767981909e-05,1.594375536e+00
4.999976777e-03,5.796678337e-05,1.594253132e+00
4.999976777e-03,5.825374764e-05,1.594123249e+00
4.999976777e-03,5.854071192e-05,1.593999793e+00
4.999976777e-03,5.882767619e-05,1.593873886e+00
4.999976777e-03,5.911464047e-05,1.593741601e+00
4.999976777e-03,5.940160474e-05,1.593614188e+00
4.999976777e-03,5.968856901e-05,1.593489009e+00
4.999976777e-03,5.997553329e-05,1.593356315e+00
4.999976777e-03,6.026249756e-05,1.592937804e+00
4.999976777e-03,6.054946184e-05,1.593093120e+00
4.999976777e-03,6.083642611e-05,1.592964578e+00
4.999976777e-03,6.112339038e-05,1.592834718e+00
4.999976777e-03,6.141035466e-05,1.592699154e+00
4.999976777e-03,6.169731893e-05,1.592566091e+00
4.999976777e-03,6.198428321e-05,1.592436315e+00
4.999976777e-03,6.227124748e-05,1.592298454e+00
4.999976777e-03,6.255821175e-05,1.592165514e+00
4.999976777e-03,6.284517603e-05,1.592031833e+00
4.999976777e-03,6.313214030e-05,1.591589859e+00
4.999976777e-03,6.341910458e-05,1.591755290e+00
4.999976777e-03,6.370606885e-05,1.591621972e+00
4.999976777e-03,6.399303312e-05,1.591479118e+00
4.999976777e-03,6.427999740e-05,1.591342392e+00
4.999976777e-03,6.456696167e-05,1.591206772e+00
4.999976777e-03,6.485392595e-05,1.591064307e+00
4.999976777e-03,6.514089022e-05,1.590924914e+00
4.999976777e-03,6.542785450e-05,1.590787185e+00
4.999976777e-03,6.571481877e-05,1.590640598e+00
4.999976777e-03,6.600178304e-05,1.590182470e+00
4.999976777e-03,6.628874732e-05,1.590355361e+00
4.999976777e-03,6.657571159e-05,1.590217164e+00
4.999976777e-03,6.686267587e-05,1.590073499e+00
4.999976777e-03,6.714964014e-05,1.589925357e+00
4.999976777e-03,6.743660441e-05,1.589783308e+00
4.999976777e-03,6.772356869e-05,1.589639768e+00
4.999976777e-03,6.801053296e-05,1.589487803e+00
4.999976777e-03,6.829749724e-05,1.589345912e+00
4.999976777e-03,6.858446151e-05,1.589198708e+00
4.999976777e-03,6.887142578e-05,1.588715887e+00
4.999976777e-03,6.915839006e-05,1.588901342e+00
4.999976777e-03,6.944535433e-05,1.588753456e+00
4.999976777e-03,6.973231861e-05,1.588601204e+00
4.999976777e-03,7.001928288e-05,1.588452284e+00
4.999976777e-03,7.030624716e-05,1.588302649e+00
4.999976777e-03,7.059321143e-05,1.588149039e+00
4.999976777e-03,7.088017570e-05,1.587995753e+00
4.999976777e-03,7.116713998e-05,1.587847465e+00
4.999976777e-03,7.145410425e-05,1.587690000e+00
4.999976777e-03,7.174106853e-05,1.587190486e+00
4.999976777e-03,7.202803280e-05,1.587383123e+00
4.999976777e-03,7.231499707e-05,1.587229238e+00
4.999976777e-03,7.260196135e-05,1.587072424e+00
4.999976777e-03,7.288892562e-05,1.586915260e+00
4.999976777e-03,7.317588990e-05,1.586761895e+00
4.999976777e-03,7.346285417e-05,1.586600874e+00
4.999976777e-03,7.374981844e-05,1.586444337e+00
4.999976777e-03,7.403678272e-05,1.586288527e+00
4.999976777e-03,7.432374699e-05,1.586125194e+00
4.999976777e-03,7.461071127e-05,1.585606530e+00
4.999976777e-03,7.489767554e-05,1.585809496e+00
4.999976777e-03,7.518463981e-05,1.585645081e+00
4.999976777e-03,7.547160409e-05,1.585484942e+00
4.999976777e-03,7.575856836e-05,1.585324264e+00
4.999976777e-03,7.604553264e-05,1.585158742e+00
4.999976777e-03,7.633249691e-05,1.584997500e+00
4.999976777e-03,7.661946119e-05,1.584835835e+00
4.999976777e-03,7.690642546e-05,1.584667868e+00
4.999976777e-03,7.719338973e-05,1.584505764e+00
4.999976777e-03,7.748035401e-05,1.583964364e+00
4.999976777e-03,7.776731828e-05,1.584171489e+00
4.999976777e-03,7.805428256e-05,1.584006683e+00
4.999976777e-03,7.834124683e-05,1.583841626e+00
4.999976777e-03,7.862821110e-05,1.583670497e+00
4.999976777e-03,7.891517538e-05,1.583505656e+00
4.999976777e-03,7.920213965e-05,1.583332810e+00
4.999976777e-03,7.948910393e-05,1.583166183e+00
4.999976777e-03,7.977606820e-05,1.582996139e+00
4.999976777e-03,8.006303247e-05,1.582822504e+00
4.999976777e-03,8.034999675e-05,1.582264322e+00
4.999976777e-03,8.063696102e-05,1.582483483e+00
4.999976777e-03,8.092392530e-05,1.582305630e+00
4.999976777e-03,8.121088957e-05,1.582136939e+00
4.999976777e-03,8.149785385e-05,1.581963438e+00
4.999976777e-03,8.178481812e-05,1.581787963e+00
4.999976777e-03,8.207178239e-05,1.581613441e+00
4.999976777e-03,8.235874667e-05,1.581438041e+00
4.999976777e-03,8.264571094e-05,1.581263794e+00
4.999976777e-03,8.293267522e-05,1.581086242e+00
4.999976777e-03,8.321963949e-05,1.580506735e+00
4.999976777e-03,8.350660376e-05,1.580731417e+00
4.999976777e-03,8.379356804e-05,1.580554938e+00
4.999976777e-03,8.408053231e-05,1.580373090e+00
4.999976777e-03,8.436749659e-05,1.580197021e+00
4.999976777e-03,8.465446086e-05,1.580013735e+00
4.999976777e-03,8.494142513e-05,1.579838069e+00
4.999976777e-03,8.522838941e-05,1.579652295e+00
4.999976777e-03,8.551535368e-05,1.579475713e+00
4.999976777e-03,8.580231796e-05,1.579288785e+00
4.999976777e-03,8.608928223e-05,1.578955574e+00
4.999976777e-03,8.608928223e-05,1.578678708e+00
4.999976777e-03,8.637624650e-05,1.578924501e+00
4.999976777e-03,8.666321078e-05,1.578742279e+00
4.999976777e-03,8.695017505e-05,1.578556510e+00
4.999976777e-03,8.723713933e-05,1.578371401e+00
4.999976777e-03,8.752410360e-05,1.578185908e+00
4.999976777e-03,8.781106788e-05,1.578001098e+00
4.999976777e-03,8.809803215e-05,1.577813147e+00
4.999976777e-03,8.838499642e-05,1.577628889e+00
4.999976777e-03,8.867196070e-05,1.577436651e+00
4.999976777e-03,8.895892497e-05,1.576820476e+00
4.999976777e-03,8.924588925e-05,1.577061457e+00
4.999976777e-03,8.953285352e-05,1.576874571e+00
4.999976777e-03,8.981981779e-05,1.576679959e+00
4.999976777e-03,9.010678207e-05,1.576493928e+00
4.999976777e-03,9.039374634e-05,1.576298030e+00
4.999976777e-03,9.068071062e-05,1.576111056e+00
4.999976777e-03,9.096767489e-05,1.575913883e+00
4.999976777e-03,9.125463916e-05,1.575725844e+00
4.999976777e-03,9.154160344e-05,1.575527590e+00
4.999976777e-03,9.182856771e-05,1.574892501e+00
4.999976777e-03,9.211553199e-05,1.575139056e+00
4.999976777e-03,9.240249626e-05,1.574948734e+00
4.999976777e-03,9.268946054e-05,1.574748255e+00
4.999976777e-03,9.297642481e-05,1.574556879e+00
4.999976777e-03,9.326338908e-05,1.574355204e+00
4.999976777e-03,9.355035336e-05,1.574162762e+00
4.999976777e-03,9.383731763e-05,1.573960038e+00
4.999976777e-03,9.412428191e-05,1.573766365e+00
4.999976777e-03,9.441124618e-05,1.573564330e+00
4.999976777e-03,9.469821045e-05,1.572908474e+00
4.999976777e-03,9.498517473e-05,1.573165372e+00
4.999976777e-03,9.527213900e-05,1.572967281e+00
4.999976777e-03,9.555910328e-05,1.572761274e+00
4.999976777e-03,9.584606755e-05,1.572564149e+00
4.999976777e-03,9.613303182e-05,1.572359169e+00
4.999976777e-03,9.641999610e-05,1.572158903e+00
4.999976777e-03,9.670696037e-05,1.571950700e+00
4.999976777e-03,9.699392465e-05,1.571751372e+00
4.999976777e-03,9.728088892e-05,1.571543620e+00
4.999976777e-03,9.756785319e-05,1.571188826e+00
4.999976777e-03,9.785481747e-05,1.571132859e+00
4.999976777e-03,9.814178174e-05,1.570928043e+00
4.999976777e-03,9.842874602e-05,1.570719806e+00
4.999976777e-03,9.871571029e-05,1.570513833e+00
4.999976777e-03,9.900267457e-05,1.570304533e+00
4.999976777e-03,9.928963884e-05,1.570097497e+00
4.999976777e-03,9.957660311e-05,1.569889260e+00
4.999976777e-03,9.986356739e-05,1.569678974e+00
4.999976777e-03,1.001505317e-04,1.569467685e+00
4.999976777e-03,1.004374959e-04,1.568863898e+00
4.999976777e-03,1.007244602e-04,1.569045608e+00
4.999976777e-03,1.010114245e-04,1.568835295e+00
4.999976777e-03,1.012983888e-04,1.568621507e+00
4.999976777e-03,1.015853530e-04,1.568410096e+00
4.999976777e-03,1.018723173e-04,1.568195152e+00
4.999976777e-03,1.021592816e-04,1.567982758e+00
4.999976777e-03,1.024462459e-04,1.567766779e+00
4.999976777e-03,1.027332101e-04,1.567553180e+00
4.999976777e-03,1.030201744e-04,1.567336136e+00
4.999976777e-03,1.033071387e-04,1.566978364e+00
4.999976777e-03,1.035941030e-04,1.566903387e+00
4.999976777e-03,1.038810672e-04,1.566687795e+00
4.999976777e-03,1.041680315e-04,1.566468492e+00
4.999976777e-03,1.044549958e-04,1.566251604e+00
4.999976777e-03,1.047419600e-04,1.566031252e+00
4.999976777e-03,1.050289243e-04,1.565813287e+00
4.999976777e-03,1.053158886e-04,1.565591875e+00
4.999976777e-03,1.056028529e-04,1.565372887e+00
4.999976777e-03,1.058898171e-04,1.565150382e+00
4.999976777e-03,1.061767814e-04,1.564519315e+00
4.999976777e-03,1.064637457e-04,1.564706737e+00
4.999976777e-03,1.067507100e-04,1.564485679e+00
4.999976777e-03,1.070376742e-04,1.564260975e+00
4.999976777e-03,1.073246385e-04,1.564038660e+00
4.999976777e-03,1.076116028e-04,1.563815325e+00
4.999976777e-03,1.078985671e-04,1.563591508e+00
4.999976777e-03,1.090464242e-04,1.562536321e+00
4.999976777e-03,1.119160669e-04,1.560274547e+00
4.999976777e-03,1.147857096e-04,1.557839666e+00
4.999976777e-03,1.147857096e-04,1.557830194e+00
4.999976777e-03,1.176553524e-04,1.555521024e+00
4.999976777e-03,1.205249951e-04,1.553061951e+00
4.999976777e-03,1.233946379e-04,1.550550889e+00
4.999976777e-03,1.262642806e-04,1.547988379e+00
4.999976777e-03,1.291339233e-04,1.545374951e+00
4.999976777e-03,1.320035661e-04,1.542711090e+00
4.999976777e-03,1.348732088e-04,1.539997254e+00
4.999976777e-03,1.377428516e-04,1.537233834e+00
4.999976777e-03,1.406124943e-04,1.534421405e+00
4.999976777e-03,1.434821371e-04,1.531705952e+00
4.999976777e-03,1.434821371e-04,1.531707375e+00
4.999976777e-03,1.463517798e-04,1.528651453e+00
4.999976777e-03,1.492214225e-04,1.525694919e+00
4.999976777e-03,1.520910653e-04,1.522691355e+00
4.999976777e-03,1.549607080e-04,1.519641265e+00
4.999976777e-03,1.578303508e-04,1.516545125e+00
4.999976777e-03,1.606999935e-04,1.513403447e+00
4.999976777e-03,1.635696362e-04,1.510216724e+00
4.999976777e-03,1.664392790e-04,1.506985478e+00
4.999976777e-03,1.693089217e-04,1.503941065e+00
4.999976777e-03,1.721785645e-04,1.500580863e+00
4.999976777e-03,1.721785645e-04,1.500579336e+00
4.999976777e-03,1.750482072e-04,1.497269795e+00
4.999976777e-03,1.779178499e-04,1.493884122e+00
4.999976777e-03,1.807874927e-04,1.490442480e+00
4.999976777e-03,1.836571354e-04,1.486958295e+00
4.999976777e-03,1.865267782e-04,1.483433148e+00
4.999976777e-03,1.893964209e-04,1.479867588e+00
4.999976777e-03,1.922660636e-04,1.476262193e+00
4.999976777e-03,1.951357064e-04,1.472617465e+00
4.999976777e-03,1.980053491e-04,1.468933936e+00
4.999976777e-03,2.008749919e-04,1.465158751e+00
4.999976777e-03,2.008749919e-04,1.465157467e+00
4.999976777e-03,2.037446346e-04,1.461452416e+00
4.999976777e-03,2.066142774e-04,1.457655530e+00
4.999976777e-03,2.094839201e-04,1.453821919e+00
4.999976777e-03,2.123535628e-04,1.449952150e+00
4.999976777e-03,2.152232056e-04,1.446046699e+00
4.999976777e-03,2.180928483e-04,1.442106045e+00
4.999976777e-03,2.209624911e-04,1.438130745e+00
4.999976777e-03,2.238321338e-04,1.434121344e+00
4.999976777e-03,2.267017765e-04,1.430078369e+00
4.999976777e-03,2.295714193e-04,1.425961742e+00
4.999976777e-03,2.295714193e-04,1.425960559e+00
4.999976777e-03,2.324410620e-04,1.421893687e+00
4.999976777e-03,2.353107048e-04,1.417752964e+00
4.999976777e-03,2.381803475e-04,1.413580720e+00
4.999976777e-03,2.410499902e-04,1.409377457e+00
4.999976777e-03,2.439196330e-04,1.405143693e+00
4.999976777e-03,2.467892757e-04,1.400879888e+00
4.999976777e-03,2.496589185e-04,1.396586553e+00
4.999976777e-03,2.525285612e-04,1.392264228e+00
4.999976777e-03,2.553982040e-04,1.387913419e+00
4.999976777e-03,2.582678467e-04,1.383503827e+00
4.999976777e-03,2.582678467e-04,1.383504968e+00
4.999976777e-03,2.611374894e-04,1.379128278e+00
4.999976777e-03,2.640071322e-04,1.374694919e+00
4.999976777e-03,2.668767749e-04,1.370235048e+00
4.999976777e-03,2.697464177e-04,1.365749176e+00
4.999976777e-03,2.726160604e-04,1.361237729e+00
4.999976777e-03,2.754857031e-04,1.356701183e+00
4.999976777e-03,2.783553459e-04,1.352140091e+00
4.999976777e-03,2.812249886e-04,1.347554918e+00
4.999976777e-03,2.840946314e-04,1.342946097e+00
4.999976777e-03,2.869642741e-04,1.338289140e+00
4.999976777e-03,2.869642741e-04,1.338287908e+00
4.999976777e-03,2.898339168e-04,1.333659432e+00
4.999976777e-03,2.927035596e-04,1.328982586e+00
4.999976777e-03,2.955732023e-04,1.324283955e+00
4.999976777e-03,2.984428451e-04,1.319564027e+00
4.999976777e-03,3.013124878e-04,1.314823283e+00
4.999976777e-03,3.041821305e-04,1.310062202e+00
4.999976777e-03,3.070517733e-04,1.305281144e+00
4.999976777e-03,3.099214160e-04,1.300480634e+00
4.999976777e-03,3.127910588e-04,1.295661151e+00
4.999976777e-03,3.156607015e-04,1.290792179e+00
4.999976777e-03,3.156607015e-04,1.290791142e+00
4.999976777e-03,3.185303443e-04,1.286112273e+00
4.999976777e-03,3.213999870e-04,1.281101403e+00
4.999976777e-03,3.242696297e-04,1.276347429e+00
4.999976777e-03,3.271392725e-04,1.271443326e+00
4.999976777e-03,3.300089152e-04,1.266519014e+00
4.999976777e-03,3.328785580e-04,1.261578634e+00
4.999976777e-03,3.357482007e-04,1.256622651e+00
4.999976777e-03,3.386178434e-04,1.251651538e+00
4.999976777e-03,3.414874862e-04,1.246665720e+00
4.999976777e-03,3.443571289e-04,1.241465896e+00
4.999976777e-03,3.443571289e-04,1.241464841e+00
4.999976777e-03,3.472267717e-04,1.236651489e+00
4.999976777e-03,3.500964144e-04,1.231623946e+00
4.999976777e-03,3.529660571e-04,1.226583269e+00
4.999976777e-03,3.558356999e-04,1.221529916e+00
4.999976777e-03,3.587053426e-04,1.216464303e+00
4.999976777e-03,3.615749854e-04,1.211386742e+00
4.999976777e-03,3.644446281e-04,1.206297698e+00
4.999976777e-03,3.673142709e-04,1.201197544e+00
4.999976777e-03,3.701839136e-04,1.196086632e+00
4.999976777e-03,3.730535563e-04,1.190730986e+00
4.999976777e-03,3.730535563e-04,1.190730050e+00
4.999976777e-03,3.759231991e-04,1.185834207e+00
4.999976777e-03,3.787928418e-04,1.180693421e+00
4.999976777e-03,3.816624846e-04,1.175543440e+00
4.999976777e-03,3.845321273e-04,1.170384590e+00
4.999976777e-03,3.874017700e-04,1.165217290e+00
4.999976777e-03,3.902714128e-04,1.160041864e+00
4.999976777e-03,3.931410555e-04,1.154858805e+00
4.999976777e-03,3.960106983e-04,1.149668831e+00
4.999976777e-03,3.988803410e-04,1.144472324e+00
4.999976777e-03,4.017499837e-04,1.138981458e+00
4.999976777e-03,4.017499837e-04,1.138980562e+00
4.999976777e-03,4.046196265e-04,1.134060518e+00
4.999976777e-03,4.074892692e-04,1.128845243e+00
4.999976777e-03,4.103589120e-04,1.123623675e+00
4.999976777e-03,4.132285547e-04,1.118395951e+00
4.999976777e-03,4.160981974e-04,1.113162205e+00
4.999976777e-03,4.189678402e-04,1.107922779e+00
4.999976777e-03,4.218374829e-04,1.102678033e+00
4.999976777e-03,4.247071257e-04,1.097428499e+00
4.999976777e-03,4.275767684e-04,1.092174713e+00
4.999976777e-03,4.304464112e-04,1.086552674e+00
4.999976777e-03,4.304464112e-04,1.086553517e+00
4.999976777e-03,4.333160539e-04,1.081656918e+00
4.999976777e-03,4.361856966e-04,1.076394180e+00
4.999976777e-03,4.390553394e-04,1.071129702e+00
4.999976777e-03,4.419249821e-04,1.065864099e+00
4.999976777e-03,4.447946249e-04,1.060597882e+00
4.999976777e-03,4.476642676e-04,1.055331589e+00
